
starting calculations for phase 1
-0.4000000000, 1.5500000000, -1.0999547382, 5, time: 0
-0.4000000000, 1.5600000000, -1.1188030439, 7, time: 0
-0.4000000000, 1.5700000000, -1.1379617476, 4, time: 0
-0.4000000000, 1.5800000000, -1.1574350660, 4, time: 0
-0.4000000000, 1.5900000000, -1.1772272480, 8, time: 0
-0.4000000000, 1.6000000000, -1.1973425876, 6, time: 0
-0.4000000000, 1.6100000000, -1.2177854076, 7, time: 1
-0.4000000000, 1.6200000000, -1.2385600699, 3, time: 0
-0.4000000000, 1.6300000000, -1.2596709959, 5, time: 0
-0.4000000000, 1.6400000000, -1.2811226059, 8, time: 0
-0.4000000000, 1.6500000000, -1.3029193866, 4, time: 5
-0.4000000000, 1.6600000000, -1.3250658531, 7, time: 5
-0.4000000000, 1.6700000000, -1.3475665605, 9, time: 29
-0.4000000000, 1.6800000000, -1.3704261005, 6, time: 0
-0.4000000000, 1.6900000000, -1.3936491012, 8, time: 43
-0.4000000000, 1.7000000000, -1.4172402393, 4, time: 4
-0.4000000000, 1.7100000000, -1.4412042133, 5, time: 12
-0.4000000000, 1.7200000000, -1.4655457706, 6, time: 11
-0.4000000000, 1.7300000000, -1.4902696946, 9, time: 0
-0.4000000000, 1.7400000000, -1.5153808059, 6, time: 0
-0.4000000000, 1.7500000000, -1.5408839652, 7, time: 2
-0.4000000000, 1.7600000000, -1.5667840636, 3, time: 1
-0.4000000000, 1.7700000000, -1.5930860612, 5, time: 1
-0.4000000000, 1.7800000000, -1.6197949092, 5, time: 2
-0.4000000000, 1.7900000000, -1.6469156274, 7, time: 29
-0.4000000000, 1.8000000000, -1.6744532696, 7, time: 4
-0.4000000000, 1.8100000000, -1.7024129259, 7, time: 4
-0.4000000000, 1.8200000000, -1.7307997253, 8, time: 12
-0.4000000000, 1.8300000000, -1.7596188381, 8, time: 19
-0.4000000000, 1.8400000000, -1.7888754698, 8, time: 18
-0.4000000000, 1.8500000000, -1.8185748651, 4, time: 10
-0.4000000000, 1.8600000000, -1.8487223089, 8, time: 5
-0.4000000000, 1.8700000000, -1.8793231101, 3, time: 2
-0.4000000000, 1.8800000000, -1.9103826724, 11, time: 39
-0.4000000000, 1.8900000000, -1.9419063512, 5, time: 3
-0.4000000000, 1.9000000000, -1.9738996167, 7, time: 24
-0.4000000000, 1.9100000000, -2.0063679276, 7, time: 3
-0.4000000000, 1.9200000000, -2.0393168122, 5, time: 15
-0.4000000000, 1.9300000000, -2.0727518236, 8, time: 24
got it after reset: -0.4000000000, 1.9400000000, -2.1066785584, time: 251
-0.4000000000, 1.9500000000, -2.1411026521, 11, time: 81
-0.4000000000, 1.9600000000, maximum iterations reached, time: 562
-0.4000000000, 1.9700000000, -2.2114656507, 14, time: 81
got it after reset: -0.4000000000, 1.9800000000, -2.2474160213, time: 463
-0.4000000000, 1.9900000000, maximum iterations reached, time: 512
-0.4000000000, 2.0000000000, maximum iterations reached, time: 604
-0.4000000000, 2.0100000000, maximum iterations reached, time: 550

starting calculations for phase 4
-0.4000000000, 1.0000000000, -0.3847275844, 5, time: 14
-0.4000000000, 0.9900000000, -0.3777201415, 3, time: 3
-0.4000000000, 0.9800000000, -0.3708481649, 3, time: 4
-0.4000000000, 0.9700000000, -0.3641094420, 3, time: 3
-0.4000000000, 0.9600000000, -0.3575017860, 4, time: 4
-0.4000000000, 0.9500000000, -0.3510230408, 3, time: 4
-0.4000000000, 0.9400000000, -0.3446710757, 3, time: 5
-0.4000000000, 0.9300000000, -0.3384437896, 3, time: 8
-0.4000000000, 0.9200000000, -0.3323391074, 3, time: 4
-0.4000000000, 0.9100000000, -0.3263549814, 3, time: 4
-0.4000000000, 0.9000000000, -0.3204893917, 3, time: 4
-0.4000000000, 0.8900000000, -0.3147403443, 3, time: 4
-0.4000000000, 0.8800000000, -0.3091058720, 3, time: 14
-0.4000000000, 0.8700000000, -0.3035840343, 3, time: 4
-0.4000000000, 0.8600000000, -0.2981729180, 3, time: 3
-0.4000000000, 0.8500000000, -0.2928706322, 3, time: 3
-0.4000000000, 0.8400000000, -0.2876753169, 3, time: 3
-0.4000000000, 0.8300000000, -0.2825851343, 3, time: 3
-0.4000000000, 0.8200000000, -0.2775982720, 3, time: 3
-0.4000000000, 0.8100000000, -0.2727129453, 3, time: 4
-0.4000000000, 0.8000000000, -0.2679273919, 3, time: 4
-0.4000000000, 0.7900000000, -0.2632398753, 3, time: 4
-0.4000000000, 0.7800000000, -0.2586486846, 4, time: 3
-0.4000000000, 0.7700000000, -0.2541521304, 3, time: 3
-0.4000000000, 0.7600000000, -0.2497485527, 3, time: 2
-0.4000000000, 0.7500000000, -0.2454363102, 3, time: 3
-0.4000000000, 0.7400000000, -0.2412137880, 3, time: 2
-0.4000000000, 0.7300000000, -0.2370793964, 3, time: 2
-0.4000000000, 0.7200000000, -0.2330315661, 3, time: 2
-0.4000000000, 0.7100000000, -0.2290687516, 3, time: 3
-0.4000000000, 0.7000000000, -0.2251894331, 3, time: 3
-0.4000000000, 0.6900000000, -0.2213921105, 3, time: 2
-0.4000000000, 0.6800000000, -0.2176753102, 3, time: 2
-0.4000000000, 0.6700000000, -0.2140375790, 3, time: 3
-0.4000000000, 0.6600000000, -0.2104774866, 3, time: 3
-0.4000000000, 0.6500000000, -0.2069936227, 3, time: 3
-0.4000000000, 0.6400000000, -0.2035846025, 3, time: 3
-0.4000000000, 0.6300000000, -0.2002490619, 3, time: 3
-0.4000000000, 0.6200000000, -0.1969856589, 3, time: 3
-0.4000000000, 0.6100000000, -0.1937930728, 3, time: 3
-0.4000000000, 0.6000000000, -0.1906700047, 3, time: 3
-0.4000000000, 0.5900000000, -0.1876151747, 3, time: 3
-0.4000000000, 0.5800000000, -0.1846273336, 3, time: 2
-0.4000000000, 0.5700000000, -0.1817052393, 3, time: 2
-0.4000000000, 0.5600000000, -0.1788476800, 3, time: 2
-0.4000000000, 0.5500000000, -0.1760534615, 3, time: 3
-0.4000000000, 0.5400000000, -0.1733214131, 3, time: 3
-0.4000000000, 0.5300000000, -0.1706503821, 3, time: 3
-0.4000000000, 0.5200000000, -0.1680392371, 2, time: 2
-0.4000000000, 0.5100000000, -0.1654868678, 3, time: 2
-0.4000000000, 0.5000000000, -0.1629921827, 3, time: 2
-0.4000000000, 0.4900000000, -0.1605541117, 3, time: 2
-0.4000000000, 0.4800000000, -0.1581716048, 3, time: 2
-0.4000000000, 0.4700000000, -0.1558436316, 3, time: 2
-0.4000000000, 0.4600000000, -0.1535691812, 2, time: 2
-0.4000000000, 0.4500000000, -0.1513472655, 3, time: 2
-0.4000000000, 0.4400000000, -0.1491769111, 3, time: 2
-0.4000000000, 0.4300000000, -0.1470571682, 3, time: 2
-0.4000000000, 0.4200000000, -0.1449871050, 3, time: 2
-0.4000000000, 0.4100000000, -0.1429658103, 3, time: 2
-0.4000000000, 0.4000000000, -0.1409923908, 3, time: 2
-0.4000000000, 0.3900000000, -0.1390659745, 3, time: 2
-0.4000000000, 0.3800000000, -0.1371857065, 3, time: 2
-0.4000000000, 0.3700000000, -0.1353507535, 3, time: 2
-0.4000000000, 0.3600000000, -0.1335602994, 3, time: 2
-0.4000000000, 0.3500000000, -0.1318135489, 3, time: 2
-0.4000000000, 0.3400000000, -0.1301097254, 3, time: 3
-0.4000000000, 0.3300000000, -0.1284480700, 3, time: 3
-0.4000000000, 0.3200000000, -0.1268278338, 2, time: 3
-0.4000000000, 0.3100000000, -0.1252483281, 3, time: 3
-0.4000000000, 0.3000000000, -0.1237088238, 4, time: 4
-0.4000000000, 0.2900000000, -0.1222086453, 4, time: 4
-0.4000000000, 0.2800000000, -0.1207471294, 3, time: 4
-0.4000000000, 0.2700000000, -0.1193236376, 4, time: 4
-0.4000000000, 0.2600000000, -0.1179375391, 4, time: 4
-0.4000000000, 0.2500000000, -0.1165882293, 4, time: 4
-0.4000000000, 0.2400000000, -0.1152751190, 3, time: 4
-0.4000000000, 0.2300000000, -0.1139976423, 3, time: 4
-0.4000000000, 0.2200000000, -0.1127552475, 3, time: 4
-0.4000000000, 0.2100000000, -0.1115474040, 3, time: 4
-0.4000000000, 0.2000000000, -0.1103736000, 4, time: 4
-0.4000000000, 0.1900000000, -0.1092333399, 4, time: 4
-0.4000000000, 0.1800000000, -0.1081261516, 4, time: 4
-0.4000000000, 0.1700000000, -0.1070515742, 3, time: 4
-0.4000000000, 0.1600000000, -0.1060091742, 3, time: 4
-0.4000000000, 0.1500000000, -0.1049985324, 4, time: 4
-0.4000000000, 0.1400000000, -0.1040192481, 4, time: 4
-0.4000000000, 0.1300000000, -0.1030709399, 3, time: 3
-0.4000000000, 0.1200000000, -0.1021532456, 3, time: 3
-0.4000000000, 0.1100000000, -0.1012658216, 3, time: 4
-0.4000000000, 0.1000000000, -0.1004083428, 3, time: 3
-0.4000000000, 0.0900000000, -0.0995805026, 3, time: 3
-0.4000000000, 0.0800000000, -0.0987820136, 4, time: 4
-0.4000000000, 0.0700000000, -0.0980126071, 4, time: 4
-0.4000000000, 0.0600000000, -0.0972720312, 4, time: 4
-0.4000000000, 0.0500000000, -0.0965600542, 4, time: 4
-0.4000000000, 0.0400000000, -0.0958764624, 5, time: 4
-0.4000000000, 0.0300000000, -0.0952210606, 4, time: 4
-0.4000000000, 0.0200000000, -0.0945936704, 5, time: 4
-0.4000000000, 0.0100000000, -0.0939941334, 5, time: 4
-0.4000000000, 0.0000000000, -0.0934223074, 5, time: 5

starting calculations for phase 4
-0.4000000000, 1.0000000000, -0.3847275844, 5, time: 14
-0.4000000000, 1.0100000000, -0.3918727372, 4, time: 15
-0.4000000000, 1.0200000000, -0.3991578658, 4, time: 46
-0.4000000000, 1.0300000000, -0.4065852751, 3, time: 33
-0.4000000000, 1.0400000000, -0.4141572925, 10, time: 76
-0.4000000000, 1.0500000000, -0.4218762756, 3, time: 10
-0.4000000000, 1.0600000000, -0.4297446071, 3, time: 4
-0.4000000000, 1.0700000000, -0.4377647064, 3, time: 4
-0.4000000000, 1.0800000000, -0.4459390165, 4, time: 10
-0.4000000000, 1.0900000000, -0.4542700211, 5, time: 5
-0.4000000000, 1.1000000000, -0.4627602142, 6, time: 8
-0.4000000000, 1.1100000000, -0.4714121455, 5, time: 7
-0.4000000000, 1.1200000000, -0.4802283710, 4, time: 7
-0.4000000000, 1.1300000000, -0.4892114921, 4, time: 8
-0.4000000000, 1.1400000000, -0.4983641368, 7, time: 10
-0.4000000000, 1.1500000000, -0.5076889618, 3, time: 4
-0.4000000000, 1.1600000000, -0.5171886594, 3, time: 4
-0.4000000000, 1.1700000000, -0.5268659509, 3, time: 4
-0.4000000000, 1.1800000000, -0.5367235883, 3, time: 4
-0.4000000000, 1.1900000000, -0.5467643559, 3, time: 4
-0.4000000000, 1.2000000000, -0.5569910702, 3, time: 4
-0.4000000000, 1.2100000000, -0.5674065815, 4, time: 4
-0.4000000000, 1.2200000000, -0.5780137667, 4, time: 5
-0.4000000000, 1.2300000000, -0.5888155401, 3, time: 10
-0.4000000000, 1.2400000000, -0.5998148449, 3, time: 6
-0.4000000000, 1.2500000000, -0.6110146626, 3, time: 6
-0.4000000000, 1.2600000000, -0.6224180016, 3, time: 6
-0.4000000000, 1.2700000000, -0.6340279078, 4, time: 6
-0.4000000000, 1.2800000000, -0.6458474531, 4, time: 5
-0.4000000000, 1.2900000000, -0.6578797494, 4, time: 8
-0.4000000000, 1.3000000000, -0.6701279402, 3, time: 4
-0.4000000000, 1.3100000000, -0.6825952019, 4, time: 7
-0.4000000000, 1.3200000000, -0.6952847442, 4, time: 8
-0.4000000000, 1.3300000000, -0.7081998128, 4, time: 5
-0.4000000000, 1.3400000000, -0.7213436840, 4, time: 9
-0.4000000000, 1.3500000000, -0.7347196698, 3, time: 6
-0.4000000000, 1.3600000000, -0.7483311200, 5, time: 13
-0.4000000000, 1.3700000000, -0.7621814116, 4, time: 12
-0.4000000000, 1.3800000000, -0.7762739612, 4, time: 5
-0.4000000000, 1.3900000000, -0.7906122173, 3, time: 5
-0.4000000000, 1.4000000000, -0.8051996687, 3, time: 9
-0.4000000000, 1.4100000000, -0.8200398322, 4, time: 8
-0.4000000000, 1.4200000000, -0.8351362608, 3, time: 19
-0.4000000000, 1.4300000000, -0.8504925490, 3, time: 12
-0.4000000000, 1.4400000000, -0.8661123184, 3, time: 26
-0.4000000000, 1.4500000000, -0.8819992315, 5, time: 22
-0.4000000000, 1.4600000000, -0.8981569816, 3, time: 52
-0.4000000000, 1.4700000000, -0.9145893059, 4, time: 26
-0.4000000000, 1.4800000000, -0.9312999668, 4, time: 33
-0.4000000000, 1.4900000000, -0.9482927679, 4, time: 25
-0.4000000000, 1.5000000000, -0.9655715541, 5, time: 42
-0.4000000000, 1.5100000000, -0.9831401933, 8, time: 56
-0.4000000000, 1.5200000000, -1.0010026056, 5, time: 42
-0.4000000000, 1.5300000000, -1.0191627331, 5, time: 31
-0.4000000000, 1.5400000000, -1.0376245648, 4, time: 47
-0.4000000000, 1.5500000000, -1.0563921193, 5, time: 76
-0.4000000000, 1.5600000000, -1.0754694550, 10, time: 97
-0.4000000000, 1.5700000000, -1.0948606668, 8, time: 115
-0.4000000000, 1.5800000000, -1.1145698850, 4, time: 178
-0.4000000000, 1.5900000000, -1.1346012846, 4, time: 50
-0.4000000000, 1.6000000000, -1.1549590645, 6, time: 63
-0.4000000000, 1.6100000000, -1.1756474702, 5, time: 48
-0.4000000000, 1.6200000000, -1.1966707817, 5, time: 43
-0.4000000000, 1.6300000000, -1.2180333163, 4, time: 50
-0.4000000000, 1.6400000000, -1.2397394296, 8, time: 93
-0.4000000000, 1.6500000000, -1.2617935112, 3, time: 55
-0.4000000000, 1.6600000000, -1.2842000033, 4, time: 42
-0.4000000000, 1.6700000000, -1.3069633609, 4, time: 61
-0.4000000000, 1.6800000000, -1.3300880955, 4, time: 79
-0.4000000000, 1.6900000000, -1.3535787505, 4, time: 48
-0.4000000000, 1.7000000000, -1.3774399074, 10, time: 269
-0.4000000000, 1.7100000000, -1.4016761861, 6, time: 134
-0.4000000000, 1.7200000000, -1.4262922449, 5, time: 68
-0.4000000000, 1.7300000000, -1.4512927809, 5, time: 144
-0.4000000000, 1.7400000000, -1.4766825282, 6, time: 93
-0.4000000000, 1.7500000000, -1.5024662528, 5, time: 101
-0.4000000000, 1.7600000000, -1.5286487903, 5, time: 88
-0.4000000000, 1.7700000000, -1.5552349666, 5, time: 68
-0.4000000000, 1.7800000000, -1.5822296727, 3, time: 56
-0.4000000000, 1.7900000000, -1.6096378545, 5, time: 228
-0.4000000000, 1.8000000000, -1.6374644602, 6, time: 75
-0.4000000000, 1.8100000000, -1.6657145013, 6, time: 97
-0.4000000000, 1.8200000000, -1.6943930217, 4, time: 50
-0.4000000000, 1.8300000000, -1.7235051042, 26, time: 318
-0.4000000000, 1.8400000000, -1.7530558676, 10, time: 192
-0.4000000000, 1.8500000000, -1.7830504866, 7, time: 297
-0.4000000000, 1.8600000000, -1.8134941468, 5, time: 56
-0.4000000000, 1.8700000000, -1.8443920944, 5, time: 78
-0.4000000000, 1.8800000000, -1.8757495482, 7, time: 102
-0.4000000000, 1.8900000000, -1.9075720026, 11, time: 394
-0.4000000000, 1.9000000000, -1.9398646397, 8, time: 104
-0.4000000000, 1.9100000000, -1.9726329163, 7, time: 168
-0.4000000000, 1.9200000000, -2.0058822390, 5, time: 113
-0.4000000000, 1.9300000000, -2.0396181736, 8, time: 234
-0.4000000000, 1.9400000000, -2.0738461367, 3, time: 80
-0.4000000000, 1.9500000000, -2.1085717352, 3, time: 72
-0.4000000000, 1.9600000000, -2.1438005241, 4, time: 93
-0.4000000000, 1.9700000000, -2.1795382229, 12, time: 224
-0.4000000000, 1.9800000000, -2.2157903936, 7, time: 258
-0.4000000000, 1.9900000000, -2.2525628606, 6, time: 211
-0.4000000000, 2.0000000000, -2.2898612993, 6, time: 96
-0.4000000000, 2.0100000000, -2.3276915310, 9, time: 249

starting calculations for phase 5
-0.4000000000, 1.0000000000, -0.3784616260, 5, time: 27
-0.4000000000, 0.9900000000, -0.3713645351, 3, time: 4
-0.4000000000, 0.9800000000, -0.3644022115, 3, time: 4
-0.4000000000, 0.9700000000, -0.3575724361, 3, time: 5
-0.4000000000, 0.9600000000, -0.3508730107, 3, time: 4
-0.4000000000, 0.9500000000, -0.3443017713, 3, time: 4
-0.4000000000, 0.9400000000, -0.3378565792, 3, time: 4
-0.4000000000, 0.9300000000, -0.3315353241, 3, time: 4
-0.4000000000, 0.9200000000, -0.3253359221, 4, time: 4
-0.4000000000, 0.9100000000, -0.3192563204, 3, time: 3
-0.4000000000, 0.9000000000, -0.3132944880, 3, time: 4
-0.4000000000, 0.8900000000, -0.3074484262, 3, time: 4
-0.4000000000, 0.8800000000, -0.3017161587, 3, time: 4
-0.4000000000, 0.8700000000, -0.2960957404, 3, time: 4
-0.4000000000, 0.8600000000, -0.2905852497, 3, time: 4
-0.4000000000, 0.8500000000, -0.2851827925, 3, time: 4
-0.4000000000, 0.8400000000, -0.2798865009, 3, time: 4
-0.4000000000, 0.8300000000, -0.2746945339, 5, time: 4
-0.4000000000, 0.8200000000, -0.2696050725, 3, time: 3
-0.4000000000, 0.8100000000, -0.2646163293, 3, time: 4
-0.4000000000, 0.8000000000, -0.2597265396, 3, time: 15
-0.4000000000, 0.7900000000, -0.2549339638, 3, time: 11
-0.4000000000, 0.7800000000, -0.2502368881, 3, time: 3
-0.4000000000, 0.7700000000, -0.2456336228, 3, time: 3
-0.4000000000, 0.7600000000, -0.2411225048, 3, time: 3
-0.4000000000, 0.7500000000, -0.2367018937, 3, time: 14
-0.4000000000, 0.7400000000, -0.2323701786, 5, time: 5
-0.4000000000, 0.7300000000, -0.2281257655, 3, time: 4
-0.4000000000, 0.7200000000, -0.2239670923, 5, time: 5
-0.4000000000, 0.7100000000, -0.2198926128, 3, time: 4
-0.4000000000, 0.7000000000, -0.2159008151, 3, time: 4
-0.4000000000, 0.6900000000, -0.2119902057, 5, time: 5
-0.4000000000, 0.6800000000, -0.2081593096, 3, time: 4
-0.4000000000, 0.6700000000, -0.2044066853, 3, time: 4
-0.4000000000, 0.6600000000, -0.2007309101, 3, time: 4
-0.4000000000, 0.6500000000, -0.1971305871, 3, time: 3
got it after reset: -0.4000000000, 0.6400000000, -0.1936043293, time: 300
-0.4000000000, 0.6300000000, -0.1901507963, 3, time: 4
-0.4000000000, 0.6200000000, -0.1867686542, 3, time: 4
-0.4000000000, 0.6100000000, -0.1834565977, 3, time: 4
-0.4000000000, 0.6000000000, -0.1802133426, 3, time: 4
-0.4000000000, 0.5900000000, -0.1770376275, 3, time: 3
-0.4000000000, 0.5800000000, -0.1739282177, 3, time: 4
-0.4000000000, 0.5700000000, -0.1708838965, 3, time: 4
-0.4000000000, 0.5600000000, -0.1679034724, 5, time: 4
-0.4000000000, 0.5500000000, -0.1649857722, 3, time: 3
-0.4000000000, 0.5400000000, -0.1621296534, 3, time: 3
-0.4000000000, 0.5300000000, -0.1593339905, 3, time: 3
-0.4000000000, 0.5200000000, -0.1565976825, 3, time: 3
-0.4000000000, 0.5100000000, -0.1539196521, 3, time: 4
-0.4000000000, 0.5000000000, -0.1512988449, 3, time: 4
-0.4000000000, 0.4900000000, -0.1893395324, 12, time: 583
-0.4000000000, 0.4800000000, -0.1874113986, 6, time: 9
-0.4000000000, 0.4700000000, -0.1855279028, 5, time: 9
-0.4000000000, 0.4600000000, -0.1836883591, 6, time: 11
-0.4000000000, 0.4500000000, -0.1818921241, 6, time: 10
-0.4000000000, 0.4400000000, -0.1801386557, 6, time: 10
-0.4000000000, 0.4300000000, -0.1784274299, 4, time: 10
-0.4000000000, 0.4200000000, -0.1767580186, 5, time: 9
-0.4000000000, 0.4100000000, -0.1751300705, 4, time: 9
-0.4000000000, 0.4000000000, -0.1735433268, 4, time: 9
-0.4000000000, 0.3900000000, -0.1719976543, 4, time: 9
-0.4000000000, 0.3800000000, -0.1704930713, 4, time: 10
-0.4000000000, 0.3700000000, -0.1690297780, 4, time: 9
-0.4000000000, 0.3600000000, -0.1676082544, 4, time: 9
-0.4000000000, 0.3500000000, -0.1662293630, 4, time: 8
-0.4000000000, 0.3400000000, -0.1648945615, 5, time: 9
-0.4000000000, 0.3300000000, -0.1636064027, 4, time: 10
-0.4000000000, 0.3200000000, -0.1623696364, 6, time: 10
-0.4000000000, 0.3100000000, -0.1611960181, 5, time: 14
-0.4000000000, 0.3000000000, -0.1673690276, 3, time: 33
-0.4000000000, 0.2900000000, -0.1670040266, 2, time: 3
-0.4000000000, 0.2800000000, -0.1666526843, 2, time: 4
-0.4000000000, 0.2700000000, -0.1663148621, 2, time: 3
-0.4000000000, 0.2600000000, -0.1659904284, 2, time: 4
-0.4000000000, 0.2500000000, -0.1656792552, 2, time: 4
-0.4000000000, 0.2400000000, -0.1653812220, 2, time: 4
-0.4000000000, 0.2300000000, -0.1650962132, 2, time: 3
-0.4000000000, 0.2200000000, -0.1648241177, 2, time: 3
-0.4000000000, 0.2100000000, -0.1645648308, 2, time: 3
-0.4000000000, 0.2000000000, -0.1643182531, 2, time: 3
-0.4000000000, 0.1900000000, -0.1640842897, 2, time: 3
-0.4000000000, 0.1800000000, -0.1638628510, 2, time: 3
-0.4000000000, 0.1700000000, -0.1636538523, 2, time: 3
-0.4000000000, 0.1600000000, -0.1634572145, 2, time: 3
-0.4000000000, 0.1500000000, -0.1632728627, 2, time: 3
-0.4000000000, 0.1400000000, -0.1631007269, 2, time: 3
-0.4000000000, 0.1300000000, -0.1629407421, 2, time: 3
-0.4000000000, 0.1200000000, -0.1627928479, 2, time: 3
-0.4000000000, 0.1100000000, -0.1626569887, 2, time: 3
-0.4000000000, 0.1000000000, -0.1625331128, 2, time: 3
-0.4000000000, 0.0900000000, -0.1624211735, 2, time: 3
-0.4000000000, 0.0800000000, -0.1623211310, 2, time: 3
-0.4000000000, 0.0700000000, -0.1622329452, 2, time: 2
-0.4000000000, 0.0600000000, -0.1621565842, 2, time: 2
-0.4000000000, 0.0500000000, -0.1620920192, 2, time: 2
-0.4000000000, 0.0400000000, -0.1620392262, 2, time: 2
-0.4000000000, 0.0300000000, -0.1619981846, 3, time: 3
-0.4000000000, 0.0200000000, -0.1619688794, 2, time: 2
-0.4000000000, 0.0100000000, -0.1619513019, 2, time: 0
-0.4000000000, 0.0000000000, -0.1619454442, 2, time: 0

starting calculations for phase 5
-0.4000000000, 1.0000000000, -0.3784616260, 5, time: 28
-0.4000000000, 1.0100000000, -0.3856957375, 4, time: 13
-0.4000000000, 1.0200000000, -0.3930691500, 3, time: 4
-0.4000000000, 1.0300000000, -0.4005841687, 3, time: 4
-0.4000000000, 1.0400000000, -0.4082431343, 3, time: 4
-0.4000000000, 1.0500000000, -0.4160484125, 3, time: 15
-0.4000000000, 1.0600000000, -0.4240024002, 3, time: 13
-0.4000000000, 1.0700000000, -0.4321075230, 3, time: 5
-0.4000000000, 1.0800000000, -0.4403662352, 3, time: 5
-0.4000000000, 1.0900000000, -0.4487810159, 6, time: 11
-0.4000000000, 1.1000000000, -0.4573543934, 8, time: 12
-0.4000000000, 1.1100000000, -0.4660889056, 6, time: 10
-0.4000000000, 1.1200000000, -0.4749871405, 4, time: 5
-0.4000000000, 1.1300000000, -0.4840516749, 4, time: 7
-0.4000000000, 1.1400000000, -0.4932851805, 5, time: 5
-0.4000000000, 1.1500000000, -0.5026903000, 4, time: 5
-0.4000000000, 1.1600000000, -0.5122697406, 4, time: 5
-0.4000000000, 1.1700000000, -0.5220262294, 3, time: 4
-0.4000000000, 1.1800000000, -0.5319625355, 4, time: 4
-0.4000000000, 1.1900000000, -0.5420814430, 4, time: 6
-0.4000000000, 1.2000000000, -0.5523857760, 6, time: 10
-0.4000000000, 1.2100000000, -0.5628783992, 29, time: 32
-0.4000000000, 1.2200000000, -0.5735621993, 4, time: 6
-0.4000000000, 1.2300000000, -0.5844400877, 3, time: 6
-0.4000000000, 1.2400000000, -0.5955150174, 4, time: 9
-0.4000000000, 1.2500000000, -0.6067899881, 6, time: 10
-0.4000000000, 1.2600000000, -0.6182680016, 4, time: 20
-0.4000000000, 1.2700000000, -0.6299521136, 4, time: 12
-0.4000000000, 1.2800000000, -0.6418454070, 3, time: 11
-0.4000000000, 1.2900000000, -0.6539509975, 6, time: 8
-0.4000000000, 1.3000000000, -0.6662720346, 4, time: 5
-0.4000000000, 1.3100000000, -0.6788116984, 4, time: 7
-0.4000000000, 1.3200000000, -0.6915732096, 5, time: 8
-0.4000000000, 1.3300000000, -0.7045598147, 3, time: 6
-0.4000000000, 1.3400000000, -0.7177747919, 3, time: 6
-0.4000000000, 1.3500000000, -0.7312214727, 5, time: 8
-0.4000000000, 1.3600000000, -0.7449031979, 4, time: 8
-0.4000000000, 1.3700000000, -0.7588233519, 3, time: 8
-0.4000000000, 1.3800000000, -0.7729853588, 4, time: 10
-0.4000000000, 1.3900000000, -0.7873926697, 9, time: 21
-0.4000000000, 1.4000000000, -0.8020487738, 8, time: 21
-0.4000000000, 1.4100000000, -0.8169571939, 4, time: 24
-0.4000000000, 1.4200000000, -0.8321214932, 8, time: 23
-0.4000000000, 1.4300000000, -0.8475452588, 6, time: 14
-0.4000000000, 1.4400000000, -0.8632321213, 7, time: 19
-0.4000000000, 1.4500000000, -0.8791857435, 9, time: 19
-0.4000000000, 1.4600000000, -0.8954098245, 6, time: 26
-0.4000000000, 1.4700000000, -0.9119080993, 4, time: 21
-0.4000000000, 1.4800000000, -0.9286843370, 5, time: 42
-0.4000000000, 1.4900000000, -0.9457423445, 9, time: 44
-0.4000000000, 1.5000000000, -0.9630859602, 4, time: 21
-0.4000000000, 1.5100000000, -0.9807190651, 6, time: 47
-0.4000000000, 1.5200000000, -0.9986455707, 14, time: 72
-0.4000000000, 1.5300000000, -1.0168694271, 4, time: 43
-0.4000000000, 1.5400000000, -1.0353946176, 8, time: 82
-0.4000000000, 1.5500000000, -1.0542251627, 12, time: 79
-0.4000000000, 1.5600000000, -1.0733651384, 12, time: 73
-0.4000000000, 1.5700000000, -1.0928186218, 6, time: 57
-0.4000000000, 1.5800000000, -1.1125897463, 20, time: 109
-0.4000000000, 1.5900000000, -1.1326826882, 5, time: 74
-0.4000000000, 1.6000000000, -1.1531016529, 13, time: 527
-0.4000000000, 1.6100000000, -1.1738508782, 9, time: 77
-0.4000000000, 1.6200000000, -1.1949346518, 6, time: 77
-0.4000000000, 1.6300000000, -1.2163572800, 4, time: 53
-0.4000000000, 1.6400000000, -1.2381231314, 5, time: 54
-0.4000000000, 1.6500000000, -1.2602365882, 5, time: 47
-0.4000000000, 1.6600000000, -1.2827020836, 4, time: 54
-0.4000000000, 1.6700000000, -1.3055240842, 4, time: 68
-0.4000000000, 1.6800000000, -1.3287070955, 6, time: 59
-0.4000000000, 1.6900000000, -1.3522556632, 9, time: 105
-0.4000000000, 1.7000000000, -1.3761743652, 4, time: 51
-0.4000000000, 1.7100000000, -1.4004678218, 6, time: 47
-0.4000000000, 1.7200000000, -1.4251406887, 6, time: 61
-0.4000000000, 1.7300000000, -1.4501976632, 8, time: 98
-0.4000000000, 1.7400000000, -1.4756434767, 5, time: 82
-0.4000000000, 1.7500000000, -1.5014829016, 4, time: 47
-0.4000000000, 1.7600000000, -1.5277207517, 6, time: 80
-0.4000000000, 1.7700000000, -1.5543618693, 8, time: 137
-0.4000000000, 1.7800000000, -1.5814111493, 4, time: 36
-0.4000000000, 1.7900000000, -1.6088735096, 6, time: 92
-0.4000000000, 1.8000000000, -1.6367539225, 6, time: 101
-0.4000000000, 1.8100000000, -1.6650573862, 8, time: 129
-0.4000000000, 1.8200000000, -1.6937889466, 8, time: 110
-0.4000000000, 1.8300000000, -1.7229536821, 6, time: 269
